11.519302093718844, 7, 1005
10.493621890547264, 7, 1005
9.123067729083667, 5, 1005
8.161643426294821, 6, 1005
6.530408366533864, 6, 1005
5.046059701492538, 6, 1005
1.606882470119522, 701, 1005
0.27911764705882364, 34, 34
-0.7905263157894737, 57, 57
