1.4116153928609714, 3334, 9330
13.844476139410189, 6, 9325
12.744956027456029, 6, 9325
11.604229325324466, 6, 9324
10.463038300611524, 5, 9323
9.26028525469169, 5, 9325
8.052315202231519, 7, 9322
6.745257743007181, 6, 9331
5.366670952534019, 8, 9334
3.4389930294906166, 100, 9333
